Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-noval.txt
random seed: 1602430949034
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: uniform_random
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
3500	150.22	161.0	-12.52	0.0	-14.67	-9.0
3550	148.67	161.0	-11.61	0.0	-14.72	-9.0
3600	149.65	161.0	-11.95	0.0	-14.12	-8.0
3650	149.42	161.0	-11.89	0.0	-14.22	-8.0
3700	149.6	161.0	-12.26	0.0	-14.07	-8.0
3750	150.45	161.0	-12.78	0.0	-14.14	-8.0
3800	151.18	161.0	-12.21	0.0	-14.0	-8.0
3850	151.26	161.0	-13.14	0.0	-13.4	-7.0
3900	151.27	161.0	-12.56	0.0	-13.28	-7.0
3950	152.1	161.0	-12.44	0.0	-13.25	-7.0
4000	152.2	161.0	-12.34	0.0	-13.18	-7.0
4050	152.24	161.0	-11.91	0.0	-12.98	-7.0
4100	153.62	161.0	-12.87	0.0	-12.63	-7.0
4150	153.97	161.0	-12.8	0.0	-12.59	-7.0
4200	154.11	161.0	-12.25	0.0	-12.94	-7.0
4250	154.15	161.0	-11.69	0.0	-13.05	-7.0
4300	154.08	161.0	-11.34	0.0	-13.44	-7.0
4350	154.3	161.0	-12.2	0.0	-12.65	-7.0
4400	154.22	161.0	-12.57	0.0	-12.35	-7.0
4450	153.86	161.0	-11.89	0.0	-12.51	-6.0
4500	153.76	161.0	-11.78	0.0	-12.54	-5.0
4550	153.27	161.0	-11.76	0.0	-12.64	-5.0
4600	153.14	161.0	-10.16	0.0	-13.28	-5.0
4650	154.07	161.0	-9.47	0.0	-13.84	-5.0
4700	155.1	161.0	-9.85	0.0	-13.98	-5.0
4750	155.14	161.0	-9.86	0.0	-14.08	-5.0
4800	155.86	161.0	-10.35	0.0	-13.94	-5.0
4850	155.57	161.0	-10.35	0.0	-13.89	-5.0
4900	153.76	161.0	-10.16	0.0	-13.52	-5.0
4950	153.03	161.0	-10.91	0.0	-13.23	-5.0
5000	152.51	161.0	-10.55	0.0	-12.49	-5.0
5050	153.04	161.0	-10.24	0.0	-12.16	-5.0
5100	153.29	161.0	-9.91	0.0	-12.21	-5.0
5150	153.53	161.0	-10.18	0.0	-12.09	-5.0
5200	153.65	161.0	-9.81	0.0	-12.28	-5.0
5250	153.98	161.0	-9.81	0.0	-12.19	-5.0
5300	153.55	161.0	-9.32	0.0	-12.31	-5.0
5350	153.07	161.0	-8.86	0.0	-12.22	-5.0
5400	152.47	161.0	-9.28	0.0	-11.49	-5.0
5450	152.29	161.0	-9.47	0.0	-11.21	-5.0
5500	152.09	161.0	-8.52	0.0	-11.59	-5.0
5550	151.33	161.0	-7.64	0.0	-11.76	-5.0
5600	151.39	161.0	-8.48	0.0	-11.2	-5.0
5650	151.91	161.0	-9.72	0.0	-10.66	-5.0
5700	152.48	161.0	-9.72	0.0	-10.48	-3.0
5750	152.75	161.0	-9.82	0.0	-10.43	-3.0
5800	152.45	161.0	-10.26	0.0	-10.48	-3.0
5850	153.41	161.0	-10.04	0.0	-10.1	-3.0
5900	155.09	161.0	-10.55	0.0	-9.85	-3.0
5950	156.88	161.0	-10.74	0.0	-9.67	-3.0
6000	157.12	161.0	-10.64	0.0	-9.68	-3.0
6050	157.07	161.0	-10.23	0.0	-9.59	-3.0
6100	156.65	161.0	-8.74	0.0	-9.55	-3.0
6150	156.95	161.0	-8.13	0.0	-9.78	-3.0
6200	157.55	161.0	-9.19	0.0	-9.53	-3.0
6250	157.08	161.0	-9.47	0.0	-8.85	-3.0
6300	156.8	161.0	-9.97	0.0	-8.43	-3.0
6350	156.71	161.0	-8.43	0.0	-9.03	-3.0
6400	156.68	161.0	-7.7	0.0	-9.38	-3.0
6450	157.0	161.0	-7.94	0.0	-9.37	-3.0
6500	156.94	161.0	-7.45	0.0	-9.6	-3.0
6550	157.04	161.0	-7.31	0.0	-9.74	-3.0
6600	156.88	161.0	-7.3	0.0	-9.55	-3.0
6650	156.97	161.0	-6.74	0.0	-9.33	-3.0
6700	157.31	161.0	-6.86	0.0	-9.47	-3.0
6750	156.95	161.0	-7.26	0.0	-9.05	-3.0
6800	157.0	161.0	-7.69	0.0	-8.81	-3.0
6850	157.1	161.0	-8.1	0.0	-8.4	-3.0
6900	157.17	161.0	-8.11	0.0	-8.44	-3.0
6950	157.24	161.0	-8.51	0.0	-8.16	-3.0
