Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-trunc-crowd.txt
random seed: 1602452290470
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: True
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
7850	156.34	161.0	-9.99	0.0	-8.62	-3.0
7900	156.22	161.0	-8.36	0.0	-9.1	-3.0
7950	156.43	161.0	-8.73	0.0	-9.01	-3.0
8000	156.48	161.0	-9.15	0.0	-8.69	-3.0
8050	156.46	161.0	-9.07	0.0	-8.68	-3.0
8100	156.37	161.0	-8.92	0.0	-8.74	-3.0
8150	156.34	161.0	-9.06	0.0	-8.59	-3.0
8200	156.07	161.0	-9.02	0.0	-8.48	-3.0
8250	156.27	161.0	-9.28	0.0	-8.29	-3.0
8300	156.64	161.0	-9.57	0.0	-8.15	-3.0
8350	156.37	161.0	-9.09	0.0	-8.43	-3.0
8400	156.66	161.0	-9.18	0.0	-8.27	-3.0
8450	156.47	161.0	-9.17	0.0	-8.1	-3.0
8500	156.29	161.0	-8.73	0.0	-8.22	-3.0
8550	155.84	161.0	-8.79	0.0	-8.03	-3.0
8600	156.17	161.0	-8.98	0.0	-8.1	-3.0
8650	156.24	161.0	-9.08	0.0	-7.9	-3.0
8700	156.43	161.0	-9.15	0.0	-7.95	-2.0
8750	156.88	161.0	-9.38	0.0	-8.04	-2.0
8800	156.58	161.0	-9.45	0.0	-7.88	-2.0
8850	156.31	161.0	-9.84	0.0	-7.71	-1.0
8900	156.09	161.0	-9.75	0.0	-7.79	-1.0
8950	155.85	161.0	-10.01	0.0	-7.46	-1.0
9000	155.94	161.0	-10.12	0.0	-7.55	-1.0
9050	155.94	161.0	-9.78	0.0	-7.76	-1.0
9100	155.97	161.0	-9.9	0.0	-7.54	-1.0
9150	156.38	161.0	-9.93	0.0	-7.71	-1.0
9200	156.31	161.0	-9.87	0.0	-7.73	-1.0
9250	156.2	161.0	-9.95	0.0	-7.44	-1.0
9300	156.59	161.0	-10.23	0.0	-7.44	-1.0
9350	156.31	161.0	-10.06	0.0	-7.34	-1.0
9400	156.64	161.0	-9.63	0.0	-7.69	-1.0
9450	156.95	161.0	-10.19	0.0	-7.49	-1.0
9500	156.93	161.0	-10.13	0.0	-7.57	-1.0
9550	156.89	161.0	-10.63	0.0	-7.22	-1.0
9600	156.89	161.0	-10.39	0.0	-7.45	-1.0
9650	156.91	161.0	-10.77	0.0	-7.15	-1.0
9700	157.0	161.0	-10.48	0.0	-7.38	-1.0
9750	156.94	161.0	-9.39	0.0	-7.79	-1.0
9800	156.94	161.0	-9.82	0.0	-7.53	-1.0
9850	156.78	161.0	-9.76	0.0	-7.44	-1.0
9900	156.87	161.0	-9.25	0.0	-7.97	-1.0
9950	156.92	161.0	-9.48	0.0	-7.76	-1.0
10000	156.74	161.0	-9.62	0.0	-7.48	-1.0

Run 3
100	140.76	161.0	-72.47	0.0	-35.98	-18.0
150	132.48	161.0	-47.14	0.0	-29.5	-18.0
200	128.36	161.0	-39.54	0.0	-27.92	-18.0
250	126.1	161.0	-38.01	0.0	-27.27	-18.0
300	123.88	161.0	-31.99	0.0	-25.9	-16.0
350	121.99	161.0	-29.34	0.0	-25.29	-16.0
400	131.58	161.0	-32.83	0.0	-25.24	-16.0
450	130.92	161.0	-30.85	0.0	-23.99	-15.0
500	131.68	161.0	-30.69	0.0	-23.74	-15.0
550	131.02	161.0	-28.24	0.0	-23.07	-14.0
600	129.65	161.0	-26.08	0.0	-22.18	-14.0
650	129.14	161.0	-24.95	0.0	-22.34	-14.0
700	129.74	161.0	-24.99	0.0	-22.53	-13.0
750	129.01	161.0	-23.96	0.0	-22.22	-13.0
800	128.4	161.0	-23.64	0.0	-22.08	-13.0
850	132.09	161.0	-24.0	0.0	-21.57	-13.0
900	132.23	161.0	-23.65	0.0	-21.42	-12.0
950	135.2	161.0	-24.68	0.0	-21.27	-12.0
1000	137.11	161.0	-25.16	0.0	-21.07	-12.0
1050	135.82	161.0	-23.73	0.0	-20.23	-12.0
1100	135.06	161.0	-23.08	0.0	-20.35	-12.0
1150	136.2	161.0	-22.82	0.0	-20.11	-12.0
1200	136.67	161.0	-22.45	0.0	-19.86	-12.0
1250	136.95	161.0	-22.33	0.0	-19.69	-12.0
1300	136.18	161.0	-20.97	0.0	-19.31	-12.0
1350	134.79	161.0	-19.6	0.0	-19.0	-11.0
1400	136.35	161.0	-20.0	0.0	-19.06	-11.0
1450	140.44	161.0	-21.35	0.0	-18.57	-11.0
1500	141.9	161.0	-21.54	0.0	-17.92	-10.0
1550	142.01	161.0	-21.15	0.0	-18.01	-10.0
1600	142.03	161.0	-20.8	0.0	-17.95	-10.0
1650	142.38	161.0	-21.09	0.0	-18.24	-10.0
1700	143.2	161.0	-20.88	0.0	-18.19	-10.0
1750	144.05	161.0	-20.58	0.0	-17.9	-10.0
1800	144.69	161.0	-21.52	0.0	-17.59	-10.0
1850	145.65	161.0	-22.11	0.0	-17.57	-10.0
1900	144.68	161.0	-20.7	0.0	-18.12	-10.0
