Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-rand.txt
random seed: 1602430094877
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: uniform_random_without_replacement
termination method: number_of_evals

Run 1
4300	152.6	161.0	-35.06	0.0	-21.74	-13.0
4350	152.15	161.0	-34.74	0.0	-21.38	-13.0
4400	152.52	161.0	-35.35	0.0	-20.96	-13.0
4450	152.37	161.0	-34.48	0.0	-20.77	-13.0
4500	152.31	161.0	-34.34	0.0	-20.67	-13.0
4550	151.45	161.0	-33.05	0.0	-20.46	-13.0
4600	151.06	161.0	-32.25	0.0	-20.69	-13.0
4650	152.18	161.0	-32.38	0.0	-20.95	-13.0
4700	152.63	161.0	-32.81	0.0	-20.72	-13.0
4750	153.03	161.0	-32.53	0.0	-20.61	-13.0
4800	153.15	161.0	-32.92	0.0	-20.17	-13.0
4850	153.22	161.0	-33.14	0.0	-20.29	-13.0
4900	153.24	161.0	-33.22	0.0	-19.97	-13.0
4950	153.19	161.0	-33.57	0.0	-19.45	-13.0
5000	152.81	161.0	-32.71	0.0	-19.19	-13.0
5050	151.97	161.0	-32.95	0.0	-18.81	-13.0
5100	151.09	161.0	-32.32	0.0	-18.43	-13.0
5150	150.7	161.0	-33.32	0.0	-18.07	-13.0
5200	150.88	161.0	-33.27	0.0	-17.65	-13.0
5250	150.62	161.0	-33.41	0.0	-17.51	-13.0
5300	149.99	161.0	-33.34	0.0	-17.25	-13.0
5350	149.09	161.0	-33.01	0.0	-17.07	-13.0
5400	149.66	161.0	-33.06	0.0	-17.13	-13.0
5450	150.72	161.0	-33.33	0.0	-17.29	-13.0
5500	150.5	161.0	-32.52	0.0	-17.69	-13.0
5550	150.99	161.0	-32.82	0.0	-17.39	-13.0
5600	151.88	161.0	-33.25	0.0	-17.09	-12.0
5650	152.07	161.0	-33.61	0.0	-17.03	-12.0
5700	151.98	161.0	-32.9	0.0	-16.72	-12.0
5750	152.47	161.0	-32.26	0.0	-16.67	-12.0
5800	152.69	161.0	-31.87	0.0	-17.21	-12.0
5850	152.44	161.0	-31.22	0.0	-17.49	-12.0
5900	152.38	161.0	-30.34	0.0	-17.37	-12.0
5950	152.42	161.0	-30.09	0.0	-17.63	-12.0
6000	152.04	161.0	-29.91	0.0	-17.43	-12.0
6050	151.78	161.0	-29.9	0.0	-17.53	-12.0
6100	151.86	161.0	-29.47	0.0	-17.6	-12.0
6150	151.99	161.0	-29.95	0.0	-17.45	-12.0
6200	152.44	161.0	-30.25	0.0	-17.41	-12.0
6250	152.11	161.0	-30.15	0.0	-17.46	-12.0
6300	151.87	161.0	-29.91	0.0	-17.46	-12.0
6350	151.75	161.0	-30.26	0.0	-17.41	-12.0
6400	152.1	161.0	-29.92	0.0	-17.36	-11.0
6450	151.48	161.0	-28.46	0.0	-17.53	-11.0
6500	150.79	161.0	-27.69	0.0	-17.66	-11.0
