Result Log

problem file path: problems/d1.lup
solution file path: solutions/d1-100-50-fps-plus-trunc-share10.txt
random seed: 1602439793472
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: True
fitness sharing sigma: 10.0
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: truncation
termination method: number_of_evals

Run 1
1300	115.82	127.0	-16.02	0.0	-14.0	-9.0
1350	116.29	127.0	-16.48	0.0	-13.59	-9.0
1400	117.66	127.0	-17.06	0.0	-12.88	-8.0
1450	118.6	127.0	-17.5	0.0	-12.77	-7.0
1500	118.97	127.0	-16.93	0.0	-12.52	-7.0
1550	117.93	127.0	-15.31	0.0	-12.72	-7.0
1600	118.58	127.0	-14.75	0.0	-12.68	-6.0
1650	117.93	127.0	-12.64	0.0	-12.96	-6.0
1700	117.63	127.0	-11.62	0.0	-12.81	-6.0
1750	115.47	127.0	-10.6	0.0	-12.63	-6.0
1800	114.26	127.0	-9.91	0.0	-12.87	-6.0
1850	114.17	127.0	-9.81	0.0	-13.4	-6.0
1900	114.93	127.0	-10.96	0.0	-12.79	-6.0
1950	118.44	127.0	-12.83	0.0	-12.08	-5.0
2000	117.35	127.0	-10.84	0.0	-11.82	-5.0
2050	115.98	127.0	-9.83	0.0	-11.56	-5.0
2100	116.39	127.0	-9.66	0.0	-11.45	-5.0
2150	117.85	127.0	-10.24	0.0	-11.13	-5.0
2200	117.89	127.0	-9.82	0.0	-11.09	-5.0
2250	119.38	127.0	-10.22	0.0	-10.62	-5.0
2300	119.71	127.0	-10.01	0.0	-10.61	-4.0
2350	121.56	127.0	-10.65	0.0	-9.81	-4.0
2400	121.07	127.0	-10.24	0.0	-9.63	-4.0
2450	121.5	127.0	-10.28	0.0	-9.74	-4.0
2500	121.25	127.0	-9.77	0.0	-9.68	-4.0
2550	120.98	127.0	-9.45	0.0	-9.52	-4.0
2600	121.43	127.0	-10.02	0.0	-8.95	-4.0
2650	121.41	127.0	-9.99	0.0	-8.88	-4.0
2700	121.62	127.0	-10.7	0.0	-8.42	-4.0
2750	122.26	127.0	-11.82	0.0	-7.84	-4.0
2800	121.91	127.0	-11.44	0.0	-7.75	-4.0
2850	121.07	127.0	-10.9	0.0	-7.62	-4.0
2900	121.49	127.0	-10.76	0.0	-7.51	-4.0
2950	121.61	127.0	-11.17	0.0	-7.22	-4.0
3000	121.73	127.0	-11.28	0.0	-6.87	-3.0
3050	121.28	127.0	-10.68	0.0	-6.93	-3.0
3100	122.72	127.0	-10.87	0.0	-6.98	-3.0
3150	122.06	127.0	-9.53	0.0	-7.34	-3.0
3200	122.55	127.0	-9.3	0.0	-7.18	-3.0
3250	122.57	127.0	-9.16	0.0	-7.0	-3.0
3300	122.51	127.0	-8.83	0.0	-7.02	-3.0
3350	122.3	127.0	-8.44	0.0	-7.03	-3.0
3400	122.61	127.0	-8.99	0.0	-6.63	-3.0
3450	122.35	127.0	-8.66	0.0	-7.02	-3.0
3500	122.73	127.0	-7.56	0.0	-6.75	-3.0
3550	122.65	127.0	-7.81	0.0	-6.79	-3.0
3600	122.73	127.0	-8.3	0.0	-6.77	-3.0
3650	122.72	127.0	-8.04	0.0	-6.53	-3.0
3700	122.77	127.0	-8.16	0.0	-6.4	-3.0
3750	123.45	127.0	-8.52	0.0	-6.31	-3.0
3800	123.04	127.0	-8.1	0.0	-6.17	-2.0
3850	123.07	127.0	-7.47	0.0	-6.52	-2.0
3900	122.84	127.0	-6.33	0.0	-7.1	-2.0
3950	122.6	127.0	-5.49	0.0	-7.65	-2.0
4000	124.07	127.0	-6.43	0.0	-7.03	-2.0
4050	124.43	127.0	-6.22	0.0	-6.98	-2.0
4100	125.16	127.0	-6.26	0.0	-7.19	-2.0
4150	125.23	127.0	-6.27	0.0	-7.2	-2.0
4200	125.2	127.0	-6.23	0.0	-7.19	-2.0
4250	125.06	127.0	-6.32	0.0	-7.15	-2.0
4300	125.08	127.0	-6.32	0.0	-7.16	-2.0
4350	125.08	127.0	-6.09	0.0	-7.24	-2.0
4400	125.07	127.0	-6.12	0.0	-7.2	-2.0
4450	125.07	127.0	-6.09	0.0	-7.21	-2.0
4500	124.91	127.0	-6.05	0.0	-7.3	-2.0
4550	124.9	127.0	-5.99	0.0	-7.26	-2.0
4600	125.02	127.0	-6.06	0.0	-7.17	-2.0
4650	124.66	127.0	-5.89	0.0	-7.11	-2.0
4700	125.62	127.0	-6.43	0.0	-6.51	-2.0
4750	125.57	127.0	-6.16	0.0	-6.68	-2.0
4800	125.59	127.0	-6.2	0.0	-6.59	-2.0
4850	125.57	127.0	-6.25	0.0	-6.55	-2.0
4900	125.66	127.0	-6.2	0.0	-6.56	-2.0
4950	125.69	127.0	-6.27	0.0	-6.53	-2.0
5000	125.71	127.0	-6.3	0.0	-6.81	-2.0
5050	125.79	127.0	-5.82	0.0	-7.25	-2.0
5100	125.77	127.0	-5.83	0.0	-7.25	-2.0
5150	125.82	127.0	-5.44	0.0	-7.07	-2.0
5200	125.79	127.0	-5.45	0.0	-7.05	-2.0
5250	125.78	127.0	-5.44	0.0	-7.02	-2.0
5300	125.78	127.0	-5.44	0.0	-7.02	-2.0
5350	125.62	127.0	-6.0	0.0	-6.71	-2.0
5400	125.18	127.0	-6.73	0.0	-6.41	-2.0
5450	125.32	127.0	-6.44	0.0	-6.21	-2.0
5500	125.27	127.0	-7.3	0.0	-5.91	-2.0
5550	125.28	127.0	-7.03	0.0	-5.64	-2.0
5600	125.53	127.0	-7.52	0.0	-5.27	-2.0
5650	125.59	127.0	-7.44	0.0	-5.24	-2.0
5700	125.81	127.0	-7.99	0.0	-5.03	-2.0
5750	125.65	127.0	-7.65	0.0	-5.3	-2.0
5800	125.6	127.0	-7.81	0.0	-5.14	-2.0
5850	125.54	127.0	-7.75	0.0	-4.87	-2.0
5900	125.62	127.0	-7.13	0.0	-5.14	-2.0
5950	125.64	127.0	-7.04	0.0	-5.21	-2.0
6000	125.64	127.0	-7.04	0.0	-5.21	-2.0
6050	125.63	127.0	-7.04	0.0	-5.24	-2.0
6100	125.61	127.0	-6.94	0.0	-5.26	-2.0
6150	125.6	127.0	-6.85	0.0	-5.31	-2.0
6200	125.61	127.0	-6.94	0.0	-5.26	-2.0
6250	125.61	127.0	-6.9	0.0	-5.31	-2.0
6300	125.6	127.0	-6.89	0.0	-5.29	-2.0
6350	125.62	127.0	-7.07	0.0	-5.19	-2.0
6400	125.61	127.0	-7.05	0.0	-5.19	-2.0
6450	125.58	127.0	-7.02	0.0	-5.2	-2.0
6500	125.62	127.0	-6.61	0.0	-5.51	-2.0
6550	125.62	127.0	-6.54	0.0	-5.55	-2.0
6600	125.64	127.0	-6.61	0.0	-5.52	-2.0
6650	125.62	127.0	-7.06	0.0	-5.15	-2.0
6700	125.43	127.0	-6.23	0.0	-5.73	-2.0
6750	125.47	127.0	-7.02	0.0	-5.28	-2.0
6800	125.37	127.0	-6.79	0.0	-5.5	-2.0
6850	125.39	127.0	-6.82	0.0	-5.46	-2.0
6900	125.35	127.0	-6.91	0.0	-5.43	-2.0
6950	125.44	127.0	-6.95	0.0	-5.41	-2.0
7000	125.22	127.0	-7.39	0.0	-5.2	-2.0
7050	125.03	127.0	-7.53	0.0	-5.27	-2.0
7100	125.05	127.0	-7.27	0.0	-4.84	-1.0
7150	125.02	127.0	-6.52	0.0	-5.37	-1.0
7200	125.33	127.0	-6.05	0.0	-5.6	-1.0
7250	125.34	127.0	-5.99	0.0	-5.56	-1.0
7300	124.87	127.0	-7.01	0.0	-4.82	-1.0
7350	124.91	127.0	-7.08	0.0	-4.72	-1.0
7400	124.97	127.0	-7.33	0.0	-4.83	-1.0
7450	125.13	127.0	-8.21	0.0	-4.81	-1.0
7500	125.58	127.0	-9.19	0.0	-4.11	-1.0
7550	125.5	127.0	-8.32	0.0	-4.22	-1.0
7600	125.54	127.0	-8.1	0.0	-4.85	-1.0
7650	125.68	127.0	-7.84	0.0	-4.31	-1.0
7700	125.83	127.0	-7.82	0.0	-3.98	-1.0
7750	125.91	127.0	-7.41	0.0	-4.1	-1.0
7800	126.04	127.0	-7.66	0.0	-4.02	-1.0
7850	126.07	127.0	-7.48	0.0	-4.12	-1.0
7900	126.07	127.0	-7.48	0.0	-4.12	-1.0
7950	126.07	127.0	-7.48	0.0	-4.12	-1.0
8000	125.75	127.0	-8.16	0.0	-3.6	-1.0
8050	125.82	127.0	-8.19	0.0	-3.57	-1.0
8100	125.69	127.0	-6.62	0.0	-4.27	-1.0
8150	125.47	127.0	-6.41	0.0	-4.46	-1.0
8200	125.72	127.0	-5.6	0.0	-4.72	-1.0
8250	125.78	127.0	-4.95	0.0	-5.0	-1.0
8300	125.79	127.0	-4.97	0.0	-4.97	-1.0
8350	125.96	127.0	-5.29	0.0	-4.84	-1.0
8400	125.98	127.0	-5.27	0.0	-4.86	-1.0
8450	125.68	127.0	-5.14	0.0	-4.9	-1.0
8500	125.74	127.0	-4.82	0.0	-5.18	-1.0
8550	125.76	127.0	-4.18	0.0	-5.35	-1.0
8600	125.76	127.0	-4.18	0.0	-5.35	-1.0
8650	125.75	127.0	-4.16	0.0	-5.36	-1.0
8700	125.73	127.0	-4.23	0.0	-5.33	-1.0
8750	125.72	127.0	-4.29	0.0	-5.35	-1.0
8800	125.87	127.0	-4.33	0.0	-5.29	-1.0
8850	125.91	127.0	-4.32	0.0	-5.32	-1.0
8900	125.92	127.0	-4.3	0.0	-5.34	-1.0
8950	125.93	127.0	-4.28	0.0	-5.36	-1.0
9000	125.68	127.0	-5.01	0.0	-4.89	-1.0
9050	125.6	127.0	-5.22	0.0	-4.58	-1.0
9100	125.59	127.0	-5.15	0.0	-4.58	-1.0
9150	125.67	127.0	-5.15	0.0	-4.62	-1.0
9200	125.85	127.0	-5.34	0.0	-4.57	-1.0
9250	125.98	127.0	-5.05	0.0	-4.73	-1.0
9300	126.02	127.0	-5.05	0.0	-4.75	-1.0
9350	126.18	127.0	-5.66	0.0	-4.75	-1.0
9400	126.0	127.0	-5.27	0.0	-5.05	-1.0
9450	126.11	127.0	-4.81	0.0	-5.26	-1.0
9500	126.01	127.0	-4.27	0.0	-5.71	-1.0
9550	125.88	127.0	-4.15	0.0	-5.83	-1.0
9600	125.73	127.0	-4.32	0.0	-5.93	-1.0
9650	125.73	127.0	-4.29	0.0	-5.99	-1.0
9700	125.87	127.0	-4.39	0.0	-6.05	-1.0
9750	125.92	127.0	-4.39	0.0	-6.05	-1.0
9800	125.92	127.0	-4.41	0.0	-6.01	-1.0
9850	125.89	127.0	-4.48	0.0	-5.99	-1.0
9900	125.82	127.0	-4.58	0.0	-6.05	-1.0
9950	125.77	127.0	-4.71	0.0	-6.11	-1.0
10000	125.75	127.0	-4.73	0.0	-6.11	-1.0

Run 3
100	115.14	127.0	-66.35	0.0	-25.54	-12.0
150	110.33	127.0	-42.62	0.0	-21.34	-12.0
200	107.19	127.0	-35.48	0.0	-20.37	-12.0
250	105.97	127.0	-28.67	0.0	-19.51	-12.0
300	103.26	127.0	-25.04	0.0	-19.47	-12.0
350	102.94	127.0	-22.14	0.0	-19.41	-12.0
400	103.44	127.0	-21.4	0.0	-19.23	-11.0
450	108.05	127.0	-23.72	0.0	-18.52	-11.0
500	108.17	127.0	-22.53	0.0	-18.41	-11.0
550	106.21	127.0	-20.68	0.0	-18.46	-11.0
600	105.09	127.0	-19.03	0.0	-17.63	-10.0
650	104.32	127.0	-17.56	0.0	-17.07	-10.0
700	103.52	127.0	-16.64	0.0	-16.88	-10.0
750	106.11	127.0	-17.45	0.0	-16.64	-10.0
800	107.46	127.0	-15.92	0.0	-16.19	-10.0
850	108.37	127.0	-14.17	0.0	-16.29	-10.0
900	109.67	127.0	-14.19	0.0	-15.9	-9.0
950	111.78	127.0	-14.34	0.0	-15.71	-9.0
1000	111.75	127.0	-13.54	0.0	-16.01	-9.0
