Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-50-fps-plus-fps.txt
random seed: 1602429266715
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 50
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: plus
survival selection method: fitness_proportional_selection_without_replacement
termination method: number_of_evals

Run 1
100	145.12	161.0	-83.32	0.0	-38.85	-18.0
150	145.08	161.0	-74.01	0.0	-35.88	-18.0
200	145.23	161.0	-68.1	0.0	-34.34	-18.0
250	145.33	161.0	-63.72	0.0	-32.86	-18.0
300	144.64	161.0	-57.31	0.0	-31.38	-18.0
350	140.2	161.0	-48.72	0.0	-30.12	-18.0
400	137.62	161.0	-45.59	0.0	-29.37	-18.0
450	137.83	161.0	-43.3	0.0	-28.58	-18.0
500	135.85	161.0	-40.55	0.0	-28.18	-18.0
550	135.43	161.0	-38.21	0.0	-27.82	-18.0
600	135.11	161.0	-36.86	0.0	-27.13	-18.0
650	136.73	161.0	-35.79	0.0	-26.36	-18.0
700	136.48	161.0	-34.57	0.0	-26.07	-18.0
750	136.33	161.0	-33.8	0.0	-25.61	-18.0
800	134.89	161.0	-31.52	0.0	-25.44	-18.0
850	135.74	161.0	-30.89	0.0	-25.25	-18.0
900	135.83	161.0	-29.49	0.0	-24.76	-18.0
950	137.25	161.0	-28.91	0.0	-24.1	-16.0
1000	137.72	161.0	-29.11	0.0	-23.62	-16.0
1050	136.39	161.0	-28.28	0.0	-23.22	-16.0
1100	136.21	161.0	-27.14	0.0	-22.72	-16.0
1150	136.37	161.0	-26.36	0.0	-22.39	-15.0
1200	135.75	161.0	-24.5	0.0	-22.23	-15.0
1250	135.24	161.0	-23.72	0.0	-21.95	-15.0
1300	137.04	161.0	-24.77	0.0	-21.36	-15.0
1350	134.34	161.0	-23.11	0.0	-21.22	-15.0
1400	137.81	161.0	-23.95	0.0	-20.75	-15.0
1450	137.3	161.0	-22.98	0.0	-20.63	-15.0
1500	139.36	161.0	-22.62	0.0	-20.7	-14.0
1550	139.87	161.0	-21.91	0.0	-20.72	-14.0
1600	140.18	161.0	-21.84	0.0	-20.81	-14.0
1650	141.53	161.0	-22.24	0.0	-20.79	-13.0
1700	142.07	161.0	-21.3	0.0	-20.47	-13.0
1750	140.6	161.0	-20.06	0.0	-20.58	-13.0
1800	140.98	161.0	-18.84	0.0	-20.26	-13.0
1850	140.97	161.0	-17.82	0.0	-20.15	-13.0
