Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-100-fps-comma-trunc.txt
random seed: 1602428624265
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 100
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: comma
survival selection method: truncation
termination method: number_of_evals

Run 1
4400	155.23	161.0	-33.84	0.0	-16.26	-9.0
4500	155.55	161.0	-35.18	0.0	-15.99	-9.0
4600	155.34	161.0	-34.93	0.0	-16.35	-9.0
4700	155.39	161.0	-35.35	0.0	-15.59	-9.0
4800	155.41	161.0	-35.64	0.0	-14.72	-9.0
4900	155.72	161.0	-35.77	0.0	-14.32	-8.0
5000	155.64	161.0	-36.45	0.0	-14.65	-8.0
5100	155.48	161.0	-36.35	0.0	-14.72	-7.0
5200	156.01	161.0	-36.31	0.0	-13.98	-7.0
5300	156.16	161.0	-36.48	0.0	-13.61	-7.0
5400	156.68	161.0	-35.75	0.0	-13.38	-7.0
5500	156.67	161.0	-36.05	0.0	-13.07	-7.0
5600	156.97	161.0	-35.24	0.0	-13.04	-7.0
5700	156.17	161.0	-34.94	0.0	-12.95	-7.0
5800	156.1	161.0	-33.51	0.0	-12.6	-7.0
5900	155.8	161.0	-32.95	0.0	-12.7	-7.0
6000	155.62	161.0	-32.78	0.0	-13.02	-7.0
6100	155.53	161.0	-32.01	0.0	-13.06	-7.0
6200	155.6	161.0	-31.49	0.0	-12.74	-7.0
6300	155.77	161.0	-30.52	0.0	-12.87	-7.0
6400	156.27	161.0	-30.19	0.0	-12.73	-7.0
6500	155.76	161.0	-30.03	0.0	-13.07	-7.0
6600	155.66	161.0	-29.74	0.0	-13.07	-7.0
6700	155.32	161.0	-30.27	0.0	-13.53	-7.0
6800	153.97	161.0	-29.13	0.0	-13.79	-7.0
6900	153.87	161.0	-28.96	0.0	-14.17	-7.0
7000	155.03	161.0	-28.82	0.0	-13.62	-7.0
7100	155.54	161.0	-28.6	0.0	-13.24	-7.0
7200	154.88	161.0	-29.38	0.0	-13.32	-7.0
7300	155.82	161.0	-29.29	0.0	-13.04	-7.0
7400	155.99	161.0	-28.87	0.0	-13.14	-7.0
